username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
dscc,2023-05-05 22:36:38+00:00,7,Abortion/rights/guns,0.39490002,positive,0.925015151500702,optimism,0.5245673060417175,8.0,Infrastructure/job/energy,0.3194816,"RT @From clean energy to our kids' education, abortion access to voting rights—we've delivered for New Mexico. This is only the beginning. Together, we can create a future that is as boundless as our skies, as majestic as our mesas, and as welcoming as our communities.",clean energy kid education abortion access voting rightswe  delivered mexico beginning create future boundless sky majestic mesa welcoming community,"[('sky', [1, 8]), ('kid', [1, 7]), ('future', [8, 1]), ('education', [1, 8]), ('community', [8, 1]), ('access', [7, 8]), ('voting', [7, 1]), ('abortion', [7, 1]), ('beginning', [1, 7]), ('create', [8, 1]), ('mexico', [8, 1]), ('energy', [8, 1]), ('clean', [8, 1]), ('delivered', [1, 8]), ('boundless', [7]), ('welcoming', [7, 8]), ('majestic', [7]), ('mesa', [7]), ('rightswe', [7])]","[('sky', ['American/economics/health', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('beginning', ['American/economics/health', 'Abortion/rights/guns']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('mexico', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('delivered', ['American/economics/health', 'Infrastructure/job/energy']), ('boundless', ['Abortion/rights/guns']), ('welcoming', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('majestic', ['Abortion/rights/guns']), ('mesa', ['Abortion/rights/guns']), ('rightswe', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-06 02:27:55+00:00,7,Abortion/rights/guns,0.4817664,neutral,0.6238312721252441,disgust,0.358048677444458,6.0,Election/debate,0.3168973,"RT @NEW: Desantis called on the Legislature to repeal a 2014 law that gives in-state college tuition to undocumented students, like Dreamers. That didn’t happen. Here’s the behind the scenes story of how a group of Dreamers got the GOP to aid their cause. https://t.co/aO19JmpxVL",desantis called legislature repeal law give state college tuition undocumented student like dreamer happen scene story group dreamer got gop aid,"[('state', [7, 6]), ('group', [7, 6]), ('aid', [1]), ('called', [7, 6]), ('law', [7, 1]), ('like', [6, 7]), ('got', [6, 1]), ('story', [6, 7]), ('happen', [7, 6]), ('student', [1, 7]), ('college', [7, 6]), ('desantis', [6]), ('gop', [6, 7]), ('scene', [6]), ('give', [6, 7]), ('repeal', [7, 1]), ('legislature', [7, 6]), ('dreamer', [7]), ('undocumented', [7]), ('tuition', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('group', ['Abortion/rights/guns', 'Election/debate']), ('aid', ['American/economics/health']), ('called', ['Abortion/rights/guns', 'Election/debate']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('got', ['Election/debate', 'American/economics/health']), ('story', ['Election/debate', 'Abortion/rights/guns']), ('happen', ['Abortion/rights/guns', 'Election/debate']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('college', ['Abortion/rights/guns', 'Election/debate']), ('desantis', ['Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('scene', ['Election/debate']), ('give', ['Election/debate', 'Abortion/rights/guns']), ('repeal', ['Abortion/rights/guns', 'American/economics/health']), ('legislature', ['Abortion/rights/guns', 'Election/debate']), ('dreamer', ['Abortion/rights/guns']), ('undocumented', ['Abortion/rights/guns']), ('tuition', ['Abortion/rights/guns'])]"
NRSC,2023-05-06 18:59:35+00:00,7,Abortion/rights/guns,0.4858852,neutral,0.8356831073760986,anticipation,0.5099537968635559,1.0,American/economics/health,0.43062803,RT @NEW: Democrat Colin Allred on the Second Amendment: “Would it be better if it hadn’t been written? Of course.” https://t.co/J3gbmSWEYb,democrat colin allred second amendment better written course,"[('second', [7, 1]), ('better', [1, 7]), ('amendment', [7, 1]), ('colin', [7]), ('democrat', [1, 7]), ('course', [1]), ('written', [7]), ('allred', [1])]","[('second', ['Abortion/rights/guns', 'American/economics/health']), ('better', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('colin', ['Abortion/rights/guns']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('course', ['American/economics/health']), ('written', ['Abortion/rights/guns']), ('allred', ['American/economics/health'])]"
jamesrhenson,2023-05-07 03:39:13+00:00,7,Abortion/rights/guns,0.4866768,negative,0.7208559513092041,anger,0.5688706040382385,2.0,War,0.2348554,Political evasions taint the work of the House Committee Report on the Robb Elementary School Mass Shooting https://t.co/e3jjKAh8mu,political evasion taint work house committee robb elementary school mass shooting,"[('political', [4, 2]), ('committee', [4]), ('house', [4, 7]), ('work', [7, 4]), ('school', [7, 2]), ('mass', [2]), ('shooting', [2]), ('taint', [7]), ('evasion', [7, 4]), ('elementary', [7]), ('robb', [7])]","[('political', ['Republicans vs democrats', 'War']), ('committee', ['Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('work', ['Abortion/rights/guns', 'Republicans vs democrats']), ('school', ['Abortion/rights/guns', 'War']), ('mass', ['War']), ('shooting', ['War']), ('taint', ['Abortion/rights/guns']), ('evasion', ['Abortion/rights/guns', 'Republicans vs democrats']), ('elementary', ['Abortion/rights/guns']), ('robb', ['Abortion/rights/guns'])]"
gillibrandny,2023-05-08 02:42:13+00:00,7,Abortion/rights/guns,0.43384725,positive,0.9823103547096252,joy,0.9453765749931335,6.0,Election/debate,0.32214856,Thank you to my friend Dr. Hazel Dukes for joining me for morning services at First Baptist Cathedral of Westbury and @UBCExperience today! So glad @SolagesNY and @IamTDarling could join. And thank you Bishop Lionel Harvey and Rev. Dr. Sedgwick Easley for your warm welcome. https://t.co/5BYBm1ZbZT,thank friend  hazel duke joining morning service baptist cathedral westbury today glad join thank bishop lionel harvey rev  sedgwick easley warm welcome,"[('today', [6, 7]), ('service', [5, 7]), ('welcome', [6, 5]), ('friend', [6, 5]), ('morning', [6, 5]), ('thank', [5, 6]), ('join', [6, 7]), ('harvey', [4]), ('joining', [6, 5]), ('warm', [6]), ('baptist', [6]), ('glad', [7, 5]), ('rev', [6, 5]), ('bishop', [7]), ('easley', [7]), ('cathedral', [7]), ('duke', [7]), ('lionel', [7]), ('hazel', [7]), ('sedgwick', [7]), ('westbury', [7])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('service', ['Border/community/family', 'Abortion/rights/guns']), ('welcome', ['Election/debate', 'Border/community/family']), ('friend', ['Election/debate', 'Border/community/family']), ('morning', ['Election/debate', 'Border/community/family']), ('thank', ['Border/community/family', 'Election/debate']), ('join', ['Election/debate', 'Abortion/rights/guns']), ('harvey', ['Republicans vs democrats']), ('joining', ['Election/debate', 'Border/community/family']), ('warm', ['Election/debate']), ('baptist', ['Election/debate']), ('glad', ['Abortion/rights/guns', 'Border/community/family']), ('rev', ['Election/debate', 'Border/community/family']), ('bishop', ['Abortion/rights/guns']), ('easley', ['Abortion/rights/guns']), ('cathedral', ['Abortion/rights/guns']), ('duke', ['Abortion/rights/guns']), ('lionel', ['Abortion/rights/guns']), ('hazel', ['Abortion/rights/guns']), ('sedgwick', ['Abortion/rights/guns']), ('westbury', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-08 14:46:35+00:00,7,Abortion/rights/guns,0.4265013,neutral,0.8955588936805725,anticipation,0.5239800214767456,1.0,American/economics/health,0.28374574,"Support for exempting diapers, feminine hygiene products, maternity clothing, and breast pumping products from state sales taxes (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/T14uQ5chIj #txlege https://t.co/BIZ5YokC85",support exempting diaper feminine hygiene product maternity clothing breast pumping product state sale tax april poll,"[('state', [7, 6]), ('support', [1, 7]), ('diaper', [6, 7]), ('tax', [1]), ('poll', [6, 1]), ('april', [1, 6]), ('product', [8, 1]), ('sale', [1, 6]), ('clothing', [7]), ('breast', [1]), ('pumping', [7]), ('exempting', [7]), ('feminine', [7]), ('hygiene', [7]), ('maternity', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('support', ['American/economics/health', 'Abortion/rights/guns']), ('diaper', ['Election/debate', 'Abortion/rights/guns']), ('tax', ['American/economics/health']), ('poll', ['Election/debate', 'American/economics/health']), ('april', ['American/economics/health', 'Election/debate']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('sale', ['American/economics/health', 'Election/debate']), ('clothing', ['Abortion/rights/guns']), ('breast', ['American/economics/health']), ('pumping', ['Abortion/rights/guns']), ('exempting', ['Abortion/rights/guns']), ('feminine', ['Abortion/rights/guns']), ('hygiene', ['Abortion/rights/guns']), ('maternity', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-05-08 16:37:52+00:00,7,Abortion/rights/guns,0.8261579,negative,0.8966224789619446,disgust,0.524776041507721,8.0,Infrastructure/job/energy,0.13629667,"Not only have abortion bans stripped Wisconsin women of their freedom to control their bodies, but they’re also exacerbating our health care workforce shortage. We need to repeal Wisconsin's criminal 1849 abortion ban, now. https://t.co/MHNsNnNN92",abortion ban stripped wisconsin woman freedom control body exacerbating health care workforce shortage need repeal wisconsin  criminal abortion ban,"[('ban', [7, 8]), ('freedom', [7]), ('control', [7, 8]), ('need', [7, 8]), ('criminal', [7]), ('care', [7, 8]), ('health', [7, 8]), ('woman', [7]), ('wisconsin', [7, 8]), ('abortion', [7]), ('body', [7]), ('repeal', [7]), ('workforce', [8]), ('shortage', [8]), ('exacerbating', [7]), ('stripped', [7])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('need', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('criminal', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('repeal', ['Abortion/rights/guns']), ('workforce', ['Infrastructure/job/energy']), ('shortage', ['Infrastructure/job/energy']), ('exacerbating', ['Abortion/rights/guns']), ('stripped', ['Abortion/rights/guns'])]"
SenWarren,2023-05-08 17:03:04+00:00,7,Abortion/rights/guns,0.5633995,negative,0.7871378064155579,anger,0.5019888877868652,4.0,Republicans vs democrats,0.28960145,"The Supreme Court loses legitimacy with every new ethics scandal and it should be bound by a basic, enforceable code of conduct.",supreme court loses legitimacy ethic scandal bound basic enforceable code conduct,"[('court', [7, 4]), ('conduct', [4, 5]), ('code', [7, 4]), ('ethic', [7, 4]), ('loses', [4]), ('basic', [7, 4]), ('supreme', [7, 4]), ('scandal', [4]), ('legitimacy', [5]), ('bound', [7, 4]), ('enforceable', [7])]","[('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('conduct', ['Republicans vs democrats', 'Border/community/family']), ('code', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('loses', ['Republicans vs democrats']), ('basic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('scandal', ['Republicans vs democrats']), ('legitimacy', ['Border/community/family']), ('bound', ['Abortion/rights/guns', 'Republicans vs democrats']), ('enforceable', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-08 19:42:27+00:00,7,Abortion/rights/guns,0.43679076,neutral,0.9354342818260192,anger,0.2942452728748321,1.0,American/economics/health,0.27754053,"RT @Support for exempting diapers, feminine hygiene products, maternity clothing, and breast pumping products from state sales taxes (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/T14uQ5chIj #txlege https://t.co/BIZ5YokC85",exempting diaper feminine hygiene product maternity clothing breast pumping product state sale tax april poll,"[('state', [7, 6]), ('diaper', [6, 7]), ('tax', [1]), ('poll', [6, 1]), ('april', [1, 6]), ('product', [8, 1]), ('sale', [1, 6]), ('clothing', [7]), ('breast', [1]), ('pumping', [7]), ('exempting', [7]), ('feminine', [7]), ('hygiene', [7]), ('maternity', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('diaper', ['Election/debate', 'Abortion/rights/guns']), ('tax', ['American/economics/health']), ('poll', ['Election/debate', 'American/economics/health']), ('april', ['American/economics/health', 'Election/debate']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('sale', ['American/economics/health', 'Election/debate']), ('clothing', ['Abortion/rights/guns']), ('breast', ['American/economics/health']), ('pumping', ['Abortion/rights/guns']), ('exempting', ['Abortion/rights/guns']), ('feminine', ['Abortion/rights/guns']), ('hygiene', ['Abortion/rights/guns']), ('maternity', ['Abortion/rights/guns'])]"
TulsiGabbard,2023-05-09 13:01:55+00:00,7,Abortion/rights/guns,0.2969565,negative,0.8798041343688965,anger,0.6865431666374207,1.0,American/economics/health,0.28327626,“Gender affirming” procedures are child abuse and physicians engaging in such medical malpractice should be held accountable and stopped. MSM and Dem Party leaders pandering and catering to mental delusions of “I’m a woman in a man’s body” (or vice versa) for political gain are destroying countless lives.,gender affirming procedure child abuse physician engaging medical malpractice held accountable stopped msm dem party leader pandering catering mental delusion woman man body vice versa political gain destroying countless life,"[('political', [2, 1]), ('man', [2, 7]), ('abuse', [1, 7]), ('gain', [1, 6]), ('gender', [7, 1]), ('life', [1, 7]), ('party', [2, 6]), ('held', [7, 1]), ('child', [1, 2]), ('affirming', [1]), ('mental', [1]), ('woman', [7, 1]), ('leader', [7, 2]), ('stopped', [1, 2]), ('medical', [1, 7]), ('procedure', [7, 1]), ('vice', [7, 6]), ('dem', [6, 7]), ('physician', [7]), ('body', [7, 2]), ('engaging', [2, 1]), ('destroying', [2, 1]), ('accountable', [1, 7]), ('countless', [1, 7]), ('malpractice', [6]), ('delusion', [2]), ('msm', [2]), ('versa', [3]), ('pandering', [2]), ('catering', [7])]","[('political', ['War', 'American/economics/health']), ('man', ['War', 'Abortion/rights/guns']), ('abuse', ['American/economics/health', 'Abortion/rights/guns']), ('gain', ['American/economics/health', 'Election/debate']), ('gender', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('party', ['War', 'Election/debate']), ('held', ['Abortion/rights/guns', 'American/economics/health']), ('child', ['American/economics/health', 'War']), ('affirming', ['American/economics/health']), ('mental', ['American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'War']), ('stopped', ['American/economics/health', 'War']), ('medical', ['American/economics/health', 'Abortion/rights/guns']), ('procedure', ['Abortion/rights/guns', 'American/economics/health']), ('vice', ['Abortion/rights/guns', 'Election/debate']), ('dem', ['Election/debate', 'Abortion/rights/guns']), ('physician', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns', 'War']), ('engaging', ['War', 'American/economics/health']), ('destroying', ['War', 'American/economics/health']), ('accountable', ['American/economics/health', 'Abortion/rights/guns']), ('countless', ['American/economics/health', 'Abortion/rights/guns']), ('malpractice', ['Election/debate']), ('delusion', ['War']), ('msm', ['War']), ('versa', ['News/radio/livestream']), ('pandering', ['War']), ('catering', ['Abortion/rights/guns'])]"
SenWarren,2023-05-09 15:58:08+00:00,7,Abortion/rights/guns,0.50026625,neutral,0.5412545800209045,optimism,0.4400559663772583,1.0,American/economics/health,0.3665333,"It's powerfully important that workers have their rights protected in the workplace. That’s why @SenJackyRosen, @RepNikema &amp; I have a bill to require corporations to report cases of work discrimination &amp; harassment. Companies should protect their workers—or be held accountable.",powerfully important worker right protected workplace bill require corporation case work discrimination harassment company protect workersor held accountable,"[('worker', [1, 8]), ('work', [1, 7]), ('right', [7, 1]), ('important', [7, 1]), ('held', [7, 1]), ('require', [1, 8]), ('case', [7, 1]), ('protect', [7, 1]), ('company', [1, 8]), ('bill', [1, 7]), ('accountable', [1, 7]), ('harassment', [7]), ('protected', [7, 1]), ('discrimination', [7]), ('corporation', [1]), ('workplace', [7, 8]), ('powerfully', [6]), ('workersor', [7])]","[('worker', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('important', ['Abortion/rights/guns', 'American/economics/health']), ('held', ['Abortion/rights/guns', 'American/economics/health']), ('require', ['American/economics/health', 'Infrastructure/job/energy']), ('case', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('company', ['American/economics/health', 'Infrastructure/job/energy']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('accountable', ['American/economics/health', 'Abortion/rights/guns']), ('harassment', ['Abortion/rights/guns']), ('protected', ['Abortion/rights/guns', 'American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('corporation', ['American/economics/health']), ('workplace', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('powerfully', ['Election/debate']), ('workersor', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-05-09 18:11:12+00:00,7,Abortion/rights/guns,0.5582568,negative,0.7463035583496094,anger,0.3310723006725311,1.0,American/economics/health,0.41170403,"RT @63 years ago, the FDA approved the first birth control pill for use in the U.S. Today, instead of making further progress, we face an unprecedented rollback of reproductive health care across the country. We must stand against these attacks on women’s fundamental rights.",year ago fda approved birth control pill use  today instead making progress face unprecedented rollback reproductive health care country stand attack woman fundamental right,"[('attack', [7, 1]), ('today', [7, 1]), ('year', [1, 7]), ('making', [1, 7]), ('instead', [1, 7]), ('control', [7, 1]), ('country', [7, 1]), ('right', [7, 1]), ('ago', [7, 1]), ('care', [1, 7]), ('health', [1, 7]), ('woman', [7, 1]), ('use', [1, 7]), ('unprecedented', [7, 1]), ('stand', [7, 1]), ('face', [7, 1]), ('birth', [7, 1]), ('fundamental', [7, 1]), ('approved', [1, 7]), ('reproductive', [7]), ('progress', [1, 7]), ('pill', [7]), ('fda', [1]), ('rollback', [1])]","[('attack', ['Abortion/rights/guns', 'American/economics/health']), ('today', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('making', ['American/economics/health', 'Abortion/rights/guns']), ('instead', ['American/economics/health', 'Abortion/rights/guns']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('use', ['American/economics/health', 'Abortion/rights/guns']), ('unprecedented', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('face', ['Abortion/rights/guns', 'American/economics/health']), ('birth', ['Abortion/rights/guns', 'American/economics/health']), ('fundamental', ['Abortion/rights/guns', 'American/economics/health']), ('approved', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('progress', ['American/economics/health', 'Abortion/rights/guns']), ('pill', ['Abortion/rights/guns']), ('fda', ['American/economics/health']), ('rollback', ['American/economics/health'])]"
SecBlinken,2023-05-09 19:35:00+00:00,7,Abortion/rights/guns,0.3832614,positive,0.6694467067718506,optimism,0.6260924935340881,8.0,Infrastructure/job/energy,0.36856732,The United States strongly encourages the @WHO to invite Taiwan to participate as an observer at this year’s World Health Assembly meeting so Taiwan may lend its expertise to the discussions.,united state strongly encourages invite taiwan participate observer year world health assembly meeting taiwan lend expertise discussion,"[('state', [8, 7]), ('united', [8, 7]), ('world', [8, 7]), ('year', [8, 7]), ('strongly', [7]), ('taiwan', [8]), ('discussion', [6]), ('health', [7, 8]), ('assembly', [8, 6]), ('meeting', [8, 6]), ('participate', [7, 8]), ('observer', [7]), ('invite', [7, 6]), ('expertise', [7, 6]), ('encourages', [3]), ('lend', [7])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('united', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('strongly', ['Abortion/rights/guns']), ('taiwan', ['Infrastructure/job/energy']), ('discussion', ['Election/debate']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('assembly', ['Infrastructure/job/energy', 'Election/debate']), ('meeting', ['Infrastructure/job/energy', 'Election/debate']), ('participate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('observer', ['Abortion/rights/guns']), ('invite', ['Abortion/rights/guns', 'Election/debate']), ('expertise', ['Abortion/rights/guns', 'Election/debate']), ('encourages', ['News/radio/livestream']), ('lend', ['Abortion/rights/guns'])]"
RepSherrill,2023-05-09 19:53:51+00:00,7,Abortion/rights/guns,0.819315,negative,0.8346797823905945,anger,0.6643444895744324,8.0,Infrastructure/job/energy,0.11245648,Anti-abortion extremists are using court loopholes to attack the rights and freedoms of women across the country.,anti abortion extremist court loophole attack right freedom woman country,"[('attack', [7]), ('freedom', [7]), ('country', [7, 8]), ('right', [7]), ('woman', [7]), ('court', [7]), ('abortion', [7]), ('loophole', [8]), ('anti', [7]), ('extremist', [7])]","[('attack', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('loophole', ['Infrastructure/job/energy']), ('anti', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns'])]"
RepSherrill,2023-05-09 19:53:51+00:00,7,Abortion/rights/guns,0.5808922,neutral,0.7639749050140381,optimism,0.2801397144794464,1.0,American/economics/health,0.31758416,"Today, I introduced legislation that aims to end the tactic of handpicking anti-abortion judges and predetermining the outcome of a case that would result in a decision that impacts the healthcare and freedom of people across the country. https://t.co/gqoI2vR0ln",today introduced legislation aim end tactic handpicking anti abortion judge predetermining outcome case result decision impact healthcare freedom people country,"[('freedom', [7, 1]), ('today', [7, 1]), ('decision', [7, 1]), ('people', [7, 1]), ('country', [7, 1]), ('end', [7, 1]), ('case', [7, 1]), ('impact', [7, 1]), ('tactic', [2]), ('abortion', [7, 1]), ('judge', [7]), ('legislation', [7, 1]), ('introduced', [7, 1]), ('result', [1, 2]), ('aim', [1]), ('anti', [7, 2]), ('outcome', [1, 7]), ('healthcare', [1, 7]), ('handpicking', [7]), ('predetermining', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('today', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('end', ['Abortion/rights/guns', 'American/economics/health']), ('case', ['Abortion/rights/guns', 'American/economics/health']), ('impact', ['Abortion/rights/guns', 'American/economics/health']), ('tactic', ['War']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns', 'American/economics/health']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('result', ['American/economics/health', 'War']), ('aim', ['American/economics/health']), ('anti', ['Abortion/rights/guns', 'War']), ('outcome', ['American/economics/health', 'Abortion/rights/guns']), ('healthcare', ['American/economics/health', 'Abortion/rights/guns']), ('handpicking', ['Abortion/rights/guns']), ('predetermining', ['Abortion/rights/guns'])]"
GovWhitmer,2023-05-09 20:53:39+00:00,7,Abortion/rights/guns,0.50481343,neutral,0.6414791941642761,anger,0.5579183101654053,8.0,Infrastructure/job/energy,0.45345992,"Across the nation, other states are attacking freedom and making bigotry the law of the land. In Michigan, we’re protecting abortion and expanding access to reproductive medicine for all. If you’re not happy where you’re at, there’s a home for you here. https://t.co/nzK5gIHVpH",nation state attacking freedom making bigotry law land michigan protecting abortion expanding access reproductive medicine happy home,"[('freedom', [7]), ('state', [8, 7]), ('law', [8, 7]), ('making', [8, 7]), ('michigan', [8, 7]), ('home', [8, 7]), ('land', [8, 7]), ('attacking', [7]), ('access', [7, 8]), ('abortion', [7]), ('nation', [8, 7]), ('protecting', [7, 8]), ('happy', [8]), ('reproductive', [7]), ('medicine', [8]), ('bigotry', [7]), ('expanding', [8, 7])]","[('freedom', ['Abortion/rights/guns']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('law', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('making', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('home', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('land', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('attacking', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('nation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('happy', ['Infrastructure/job/energy']), ('reproductive', ['Abortion/rights/guns']), ('medicine', ['Infrastructure/job/energy']), ('bigotry', ['Abortion/rights/guns']), ('expanding', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
dscc,2023-05-10 00:30:07+00:00,7,Abortion/rights/guns,0.8748093,negative,0.8722192645072937,anger,0.7159910202026367,6.0,Election/debate,0.017911922,We can’t let Republicans and their dangerously out-of-touch agenda win in 2024. https://t.co/ZTrT5S8tW0,let republican dangerously touch agenda win,"[('let', [7]), ('republican', [7]), ('win', [7]), ('agenda', [7]), ('touch', [7]), ('dangerously', [7])]","[('let', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns']), ('touch', ['Abortion/rights/guns']), ('dangerously', ['Abortion/rights/guns'])]"
